plotVals: 1982.574948665297825 -9821.000000000000000 -10.104903731495142
plotVals: 1982.602327173168987 -9811.000000000000000 -10.000371493399143
plotVals: 1982.629705681040377 -9801.000000000000000 -9.892776999622583
plotVals: 1982.657084188911767 -9791.000000000000000 -9.785120256245136
plotVals: 1982.684462696782930 -9781.000000000000000 -9.737401265650988
plotVals: 1982.711841204654320 -9771.000000000000000 -9.692620012909174
plotVals: 1982.739219712525710 -9761.000000000000000 -9.653776511549950
plotVals: 1982.766598220397100 -9751.000000000000000 -9.626870758831501
plotVals: 1982.793976728268262 -9741.000000000000000 -9.611902751028538
plotVals: 1982.821355236139652 -9731.000000000000000 -9.611872494220734
plotVals: 1982.848733744011042 -9721.000000000000000 -9.644779983907938
plotVals: 1982.876112251882205 -9711.000000000000000 -9.695625215768814
plotVals: 1982.903490759753595 -9701.000000000000000 -9.764408200979233
plotVals: 1982.930869267624985 -9691.000000000000000 -9.845128927379847
plotVals: 1982.958247775496147 -9681.000000000000000 -9.937787406146526
plotVals: 1982.985626283367537 -9671.000000000000000 -10.045383632183075
plotVals: 1983.013689253935581 -9661.000000000000000 -10.170917604118586
plotVals: 1983.041067761806971 -9651.000000000000000 -10.308389328420162
plotVals: 1983.068446269678361 -9641.000000000000000 -10.451798789203167
plotVals: 1983.095824777549524 -9631.000000000000000 -10.598146006464958
plotVals: 1983.123203285420914 -9621.000000000000000 -10.747430972754955
plotVals: 1983.150581793292304 -9611.000000000000000 -10.899653684347868
plotVals: 1983.177960301163694 -9601.000000000000000 -11.042814135551453
plotVals: 1983.205338809034856 -9591.000000000000000 -11.182912338525057
plotVals: 1983.232717316906246 -9581.000000000000000 -11.316948290914297
plotVals: 1983.260095824777636 -9571.000000000000000 -11.441921986639500
plotVals: 1983.287474332648799 -9561.000000000000000 -11.554833438247442
plotVals: 1983.314852840520189 -9551.000000000000000 -11.658682633191347
plotVals: 1983.342231348391579 -9541.000000000000000 -11.735469568520784
plotVals: 1983.369609856262741 -9531.000000000000000 -11.797194257378578
plotVals: 1983.396988364134131 -9521.000000000000000 -11.846856694668531
plotVals: 1983.424366872005521 -9511.000000000000000 -11.878456875681877
plotVals: 1983.451745379876684 -9501.000000000000000 -11.900994807481766
plotVals: 1983.479123887748074 -9491.000000000000000 -11.905470483005047
plotVals: 1983.506502395619464 -9481.000000000000000 -11.885883908718824
plotVals: 1983.533880903490854 -9471.000000000000000 -11.851235084235668
plotVals: 1983.561259411362016 -9461.000000000000000 -11.807524003088474
plotVals: 1983.588637919233406 -9451.000000000000000 -11.757750663906336
plotVals: 1983.616016427104796 -9441.000000000000000 -11.701915077865124
plotVals: 1983.643394934975959 -9431.000000000000000 -11.643017239868641
plotVals: 1983.670773442847349 -9421.000000000000000 -11.587057147175074
plotVals: 1983.698151950718739 -9411.000000000000000 -11.528034806251526
plotVals: 1983.725530458589901 -9401.000000000000000 -11.474950209259987
plotVals: 1983.752908966461291 -9391.000000000000000 -11.421803355216980
plotVals: 1983.780287474332681 -9381.000000000000000 -11.377594258636236
plotVals: 1983.807665982204071 -9371.000000000000000 -11.336322899907827
plotVals: 1983.835044490075234 -9361.000000000000000 -11.315989293158054
plotVals: 1983.862422997946624 -9351.000000000000000 -11.304593440145254
plotVals: 1983.889801505818014 -9341.000000000000000 -11.305135320872068
plotVals: 1983.917180013689176 -9331.000000000000000 -11.314614955335855
plotVals: 1983.944558521560566 -9321.000000000000000 -11.330032341182232
plotVals: 1983.971937029431956 -9311.000000000000000 -11.357387468218803
plotVals: 1983.999315537303119 -9301.000000000000000 -11.396680343896151
plotVals: 1984.027378507871390 -9291.000000000000000 -11.453910969197750
plotVals: 1984.054757015742553 -9281.000000000000000 -11.514079339802265
plotVals: 1984.082135523613942 -9271.000000000000000 -11.583185452967882
plotVals: 1984.109514031485332 -9261.000000000000000 -11.655229322612286
plotVals: 1984.136892539356495 -9251.000000000000000 -11.733210936188698
plotVals: 1984.164271047227885 -9241.000000000000000 -11.808130297809839
plotVals: 1984.191649555099275 -9231.000000000000000 -11.831987403333187
plotVals: 1984.219028062970665 -9221.000000000000000 -11.855782262980938
plotVals: 1984.246406570841827 -9211.000000000000000 -11.876514859497547
plotVals: 1984.273785078713217 -9201.000000000000000 -11.894185211509466
plotVals: 1984.301163586584607 -9191.000000000000000 -11.905793312937021
plotVals: 1984.328542094455770 -9181.000000000000000 -11.911339156329632
plotVals: 1984.355920602327160 -9171.000000000000000 -11.904822748154402
plotVals: 1984.383299110198550 -9161.000000000000000 -11.889244087040424
plotVals: 1984.410677618069712 -9151.000000000000000 -11.867603175342083
plotVals: 1984.438056125941102 -9141.000000000000000 -11.839900005608797
plotVals: 1984.465434633812492 -9131.000000000000000 -11.806134589016438
plotVals: 1984.492813141683882 -9121.000000000000000 -11.766306914389133
plotVals: 1984.520191649555045 -9111.000000000000000 -11.714416995644569
plotVals: 1984.547570157426435 -9101.000000000000000 -11.659464813768864
plotVals: 1984.574948665297825 -9091.000000000000000 -11.598450385034084
plotVals: 1984.602327173168987 -9081.000000000000000 -11.534373704344034
plotVals: 1984.629705681040377 -9071.000000000000000 -11.467234771698713
plotVals: 1984.657084188911767 -9061.000000000000000 -11.400033582001925
plotVals: 1984.684462696782930 -9051.000000000000000 -11.329770140349865
plotVals: 1984.711841204654320 -9041.000000000000000 -11.259444452822208
plotVals: 1984.739219712525710 -9031.000000000000000 -11.192056506872177
plotVals: 1984.766598220397100 -9021.000000000000000 -11.124606307595968
plotVals: 1984.793976728268262 -9011.000000000000000 -11.060093857347965
plotVals: 1984.821355236139652 -9001.000000000000000 -11.001519154757261
plotVals: 1984.848733744011042 -8991.000000000000000 -10.951882198452950
plotVals: 1984.876112251882205 -8981.000000000000000 -10.908182989805937
plotVals: 1984.903490759753595 -8971.000000000000000 -10.870421528816223
plotVals: 1984.930869267624985 -8961.000000000000000 -10.835597813129425
plotVals: 1984.958247775496147 -8951.000000000000000 -10.806711848825216
plotVals: 1984.985626283367537 -8941.000000000000000 -10.783763628453016
plotVals: 1985.010951403148511 -8931.000000000000000 -10.772753156721592
plotVals: 1985.038329911019900 -8921.000000000000000 -10.764680430293083
plotVals: 1985.065708418891063 -8911.000000000000000 -10.759545456618071
plotVals: 1985.093086926762453 -8901.000000000000000 -10.760348226875067
plotVals: 1985.120465434633843 -8891.000000000000000 -10.761088740080595
plotVals: 1985.147843942505233 -8881.000000000000000 -10.764767013490200
plotVals: 1985.175222450376395 -8871.000000000000000 -10.768383018672466
plotVals: 1985.202600958247785 -8861.000000000000000 -10.771936781704426
plotVals: 1985.229979466119175 -8851.000000000000000 -10.775428287684917
plotVals: 1985.257357973990338 -8841.000000000000000 -10.775857541710138
plotVals: 1985.284736481861728 -8831.000000000000000 -10.776224538683891
plotVals: 1985.312114989733118 -8821.000000000000000 -10.776529289782047
plotVals: 1985.339493497604280 -8811.000000000000000 -10.767771780490875
plotVals: 1985.366872005475670 -8801.000000000000000 -10.755952030420303
plotVals: 1985.394250513347060 -8791.000000000000000 -10.744070019572973
plotVals: 1985.421629021218450 -8781.000000000000000 -10.726125758141279
plotVals: 1985.449007529089613 -8771.000000000000000 -10.708119243383408
plotVals: 1985.476386036961003 -8761.000000000000000 -10.687050476670265
plotVals: 1985.503764544832393 -8751.000000000000000 -10.659919455647469
plotVals: 1985.531143052703555 -8741.000000000000000 -10.632726177573204
plotVals: 1985.558521560574945 -8731.000000000000000 -10.602470654994249
plotVals: 1985.585900068446335 -8721.000000000000000 -10.575152881443501
plotVals: 1985.613278576317498 -8711.000000000000000 -10.544772848486900
plotVals: 1985.640657084188888 -8701.000000000000000 -10.520330566912889
plotVals: 1985.668035592060278 -8691.000000000000000 -10.495826032012701
plotVals: 1985.695414099931440 -8681.000000000000000 -10.477259244769812
plotVals: 1985.722792607802830 -8671.000000000000000 -10.461630202829838
plotVals: 1985.750171115674220 -8661.000000000000000 -10.448938906192780
plotVals: 1985.777549623545610 -8651.000000000000000 -10.442185360938311
plotVals: 1985.804928131416773 -8641.000000000000000 -10.441369567066431
plotVals: 1985.832306639288163 -8631.000000000000000 -10.446491509675980
plotVals: 1985.859685147159553 -8621.000000000000000 -10.466551203280687
plotVals: 1985.887063655030715 -8611.000000000000000 -10.489548653364182
plotVals: 1985.914442162902105 -8601.000000000000000 -10.518483839929104
plotVals: 1985.941820670773495 -8591.000000000000000 -10.553356774151325
plotVals: 1985.969199178644658 -8581.000000000000000 -10.594167459756136
plotVals: 1985.996577686516048 -8571.000000000000000 -10.640915900468826
plotVals: 1986.024640657084092 -8561.000000000000000 -10.693602077662945
plotVals: 1986.052019164955482 -8551.000000000000000 -10.752226006239653
plotVals: 1986.079397672826872 -8541.000000000000000 -10.813787672668695
plotVals: 1986.106776180698262 -8531.000000000000000 -10.875287100672722
plotVals: 1986.134154688569424 -8521.000000000000000 -10.939724266529083
plotVals: 1986.161533196440814 -8511.000000000000000 -11.004099179059267
plotVals: 1986.188911704312204 -8501.000000000000000 -11.068411841988564
plotVals: 1986.216290212183367 -8491.000000000000000 -11.129662260413170
plotVals: 1986.243668720054757 -8481.000000000000000 -11.190850414335728
plotVals: 1986.271047227926147 -8471.000000000000000 -11.245976321399212
plotVals: 1986.298425735797309 -8461.000000000000000 -11.298039976507425
plotVals: 1986.325804243668699 -8451.000000000000000 -11.344041373580694
plotVals: 1986.353182751540089 -8441.000000000000000 -11.380980521440506
plotVals: 1986.380561259411252 -8431.000000000000000 -11.411857422441244
plotVals: 1986.407939767282642 -8421.000000000000000 -11.436672054231167
plotVals: 1986.435318275154032 -8411.000000000000000 -11.452424447983503
plotVals: 1986.462696783025422 -8401.000000000000000 -11.465114589780569
plotVals: 1986.490075290896584 -8391.000000000000000 -11.468742474913597
plotVals: 1986.517453798767974 -8381.000000000000000 -11.463308099657297
plotVals: 1986.544832306639364 -8371.000000000000000 -11.448811486363411
plotVals: 1986.572210814510527 -8361.000000000000000 -11.428252611309290
plotVals: 1986.599589322381917 -8351.000000000000000 -11.407631482928991
plotVals: 1986.626967830253307 -8341.000000000000000 -11.380948100239038
plotVals: 1986.654346338124469 -8331.000000000000000 -11.354202467948198
plotVals: 1986.681724845995859 -8321.000000000000000 -11.321394585072994
plotVals: 1986.709103353867249 -8311.000000000000000 -11.291524451225996
plotVals: 1986.736481861738639 -8301.000000000000000 -11.261592064052820
